Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no
20:47:03,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no
20:47:03,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:03,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:03,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo
20:47:04,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo
20:47:05,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo
20:47:05,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero
20:47:05,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero
20:47:05,MANOS ARRIBA,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo terrestre y
20:47:05,NEUTRAL,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire
20:47:05,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire
20:47:06,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire
20:47:06,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire
20:47:06,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces
20:47:06,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es el aire entonces yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es la ira cantos yo sonrió
20:47:07,SONRIENDO,POSITIVO,COHERENTE,entonces es una incongruencia ibi genera incoherencias entonces si por ejemplo hirió los hacerlo tengo feliz porque lo único que estoy haciendo ahorita para que no me explote la pese no estoy utilizando un modelo este diré utilizar un modelo para que esto lo haga el modelo de se utilizan un diccionario porque claro no no entrenada el modelo pero es la ira cantos yo sonrió
20:47:07,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:07,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:07,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:08,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:09,SONRIENDO,NEUTRAL,COHERENTE,y digo que
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día
20:47:09,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy
20:47:10,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy
20:47:10,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy
20:47:10,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y
20:47:10,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy ya
20:47:11,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy ya
20:47:11,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy ya
20:47:11,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y ya pues
20:47:11,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y ya pues
20:47:11,SONRIENDO,NEGATIVO,INCONGRUENTE,y digo que triste que del día de hoy y ya pues
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:11,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:12,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:13,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:14,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:15,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:16,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,MANOS ARRIBA,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:17,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
